exp_id,rep,weather,start_point,end_point,result,initial_distance,final_distance,final_time,time_out
5,0,6,53,76,0,5457.223094071564,20078.233153939895,137.16819999999998,137.16819999999998,100,150,1,0.2,15
5,0,6,42,13,1,5522.653478479827,183.52135929520628,78.524,95.7646,100,150,1,0.2,15
5,0,6,31,71,0,8946.938971349382,20886.353936982374,231.805,231.805,100,150,1,0.2,15
5,0,6,33,5,0,7886.740097730443,7563.392007569347,48.4462,48.4462,100,150,1,0.2,15
5,0,6,54,30,1,14039.952086313117,177.51504186644098,65.459,131.2534,100,150,1,0.2,15
5,0,6,10,61,0,8738.092755287049,11729.65318729905,148.99779999999998,148.99779999999998,100,150,1,0.2,15
6,0,8,37,76,1,5890.084238114158,171.42509213617973,19.631,39.574,100,150,1,0.2,15
6,0,8,8,24,0,5798.451724248579,5798.459209412806,36.6166,36.6166,100,150,1,0.2,15
6,0,8,60,69,0,11052.700293650136,9664.003357099786,63.2332,63.2332,100,150,1,0.2,15
6,0,8,38,10,0,13017.302927859493,13017.30451604367,63.2332,63.2332,100,150,1,0.2,15
6,0,8,21,1,1,5547.2462777155315,163.24652988420945,15.075,39.574,100,150,1,0.2,15
6,0,8,58,71,1,14392.712016009727,183.53226442217448,37.52,78.0202,100,150,1,0.2,15
6,0,8,74,32,1,3986.474757504181,163.65740617915841,11.859,33.6592,100,150,1,0.2,15
6,0,8,44,0,1,5966.615201346683,192.84696676872068,16.482,39.574,100,150,1,0.2,15
6,0,8,71,16,1,3635.0972283290466,185.95404519719762,10.787,33.6592,100,150,1,0.2,15
6,0,8,14,24,1,9243.39327637435,182.84768171293337,30.217,51.403600000000004,100,150,1,0.2,15
7,0,8,19,66,0,13725.403106237778,24742.59165703048,225.8902,225.8902,100,150,1,0.2,15
7,0,8,79,14,0,14827.704643672938,14184.673558031094,181.5292,181.5292,100,150,1,0.2,15
7,0,8,19,57,1,8244.99567819169,167.06380084826793,163.882,264.33639999999997,100,150,1,0.2,15
7,0,8,23,1,1,9135.900163042379,174.54767460653406,23.517,54.361,100,150,1,0.2,15
7,0,8,53,76,1,5457.223094071564,190.37151805876974,74.169,137.16819999999998,100,150,1,0.2,15
7,0,8,42,13,0,5522.653478479827,5522.661772114169,95.7646,95.7646,100,150,1,0.2,15
7,0,8,31,71,1,8946.938971349382,193.46686116662733,125.022,231.805,100,150,1,0.2,15
7,0,8,33,5,0,7886.740097730443,5791.891345397601,48.4462,48.4462,100,150,1,0.2,15
7,0,8,54,30,1,14039.952086313117,167.49502160089867,65.191,131.2534,100,150,1,0.2,15
7,0,8,10,61,1,8738.092755287049,188.8860295456797,78.055,148.99779999999998,100,150,1,0.2,15
