exp_id,rep,weather,start_point,end_point,result,initial_distance,final_distance,final_time,time_out
3,0,3,27,130,0,17494.69134452607,15898.10720094558,243.6346,243.6346,100,150,0.8,1,0
3,0,3,102,87,1,39180.74010614946,191.97561092286264,156.311,364.888,100,150,0.8,1,0
3,0,3,132,27,1,21656.702699904068,184.5012812427807,200.799,364.888,100,150,0.8,1,0
3,0,3,24,44,1,13482.327078572684,199.04261587142324,44.421,75.0628,100,150,0.8,1,0
3,0,3,96,26,1,14826.000000000033,187.1346319136678,51.523,63.2332,100,150,0.8,1,0
3,0,3,34,67,1,38476.3894959563,175.77996835741536,143.38,190.4014,100,150,0.8,1,0
3,0,3,28,1,1,18389.91239640042,170.96210654670105,50.853,86.8924,100,150,0.8,1,0
3,0,3,140,134,0,21063.723267380024,11273.735795328008,104.6368,104.6368,100,150,0.8,1,0
3,0,3,105,9,0,25367.981341135986,7942.3151428431665,187.444,187.444,100,150,0.8,1,0
4,0,6,138,17,0,10208.359717079047,9547.484454292993,57.3184,57.3184,100,150,0.8,1,0
4,0,6,47,16,1,4750.866532596871,163.04302136537729,13.333,36.6166,100,150,0.8,1,0
4,0,6,26,9,1,7034.791721608399,185.30108985446563,20.703,42.5314,100,150,0.8,1,0
4,0,6,42,49,1,6391.949464104081,192.62791398756383,15.812,36.6166,100,150,0.8,1,0
4,0,6,140,124,1,5823.768281791438,179.0494799955008,17.889,36.6166,100,150,0.8,1,0
4,0,6,85,98,1,5187.104105375175,188.9348944693503,11.189,33.6592,100,150,0.8,1,0
4,0,6,65,133,1,4033.8689985744536,181.44143213103837,181.101,261.379,100,150,0.8,1,0
4,0,6,137,51,1,5133.075345249065,181.14413128826365,31.222,72.1054,100,150,0.8,1,0
4,0,6,76,66,1,7811.423685859064,195.80021387854205,16.08,45.488800000000005,100,150,0.8,1,0
4,0,6,46,39,1,7143.2241999466605,178.46456376388,17.889,39.574,100,150,0.8,1,0
5,0,6,105,29,1,28044.9457057537,182.89907956858983,184.384,335.314,100,150,0.8,1,0
5,0,6,27,130,0,17494.69134452607,24096.130915933136,243.6346,243.6346,100,150,0.8,1,0
5,0,6,102,87,1,39180.74010614946,175.62665262061532,160.13,364.888,100,150,0.8,1,0
5,0,6,132,27,1,21656.702699904068,194.80853045436277,227.733,364.888,100,150,0.8,1,0
5,0,6,24,44,1,13482.327078572684,176.30202253760243,40.334,75.0628,100,150,0.8,1,0
5,0,6,96,26,0,14826.000000000033,2858.9723589611053,63.2332,63.2332,100,150,0.8,1,0
5,0,6,34,67,1,38476.3894959563,181.40403273718985,145.122,190.4014,100,150,0.8,1,0
5,0,6,28,1,1,18389.91239640042,193.10043331791024,40.87,86.8924,100,150,0.8,1,0
5,0,6,140,134,0,21063.723267380024,12590.950031825641,104.6368,104.6368,100,150,0.8,1,0
5,0,6,105,9,1,25367.981341135986,184.78393590411463,159.996,187.444,100,150,0.8,1,0
6,0,8,138,17,1,10208.359717079047,166.65400952947414,26.13,57.3184,100,150,0.8,1,0
6,0,8,47,16,1,4750.866532596871,198.28167560372393,13.065,36.6166,100,150,0.8,1,0
6,0,8,26,9,1,7034.791721608399,193.10088064940166,19.028,42.5314,100,150,0.8,1,0
6,0,8,42,49,1,6391.949464104081,196.5325383735841,15.879,36.6166,100,150,0.8,1,0
6,0,8,140,124,1,5823.768281791438,184.2070303077519,15.611,36.6166,100,150,0.8,1,0
6,0,8,85,98,1,5187.104105375175,197.76448928327272,12.998,33.6592,100,150,0.8,1,0
6,0,8,65,133,1,4033.8689985744536,193.28611494894213,180.9,261.379,100,150,0.8,1,0
6,0,8,137,51,0,5133.075345249065,5351.7170458373075,72.1054,72.1054,100,150,0.8,1,0
6,0,8,76,66,1,7811.423685859064,198.4208177692075,16.951,45.488800000000005,100,150,0.8,1,0
6,0,8,46,39,1,7143.2241999466605,191.00534270041842,18.023,39.574,100,150,0.8,1,0
7,0,8,105,29,1,28044.9457057537,183.58091970211478,186.193,335.314,100,150,0.8,1,0
7,0,8,27,130,0,17494.69134452607,15873.723168250182,243.6346,243.6346,100,150,0.8,1,0
7,0,8,102,87,1,39180.74010614946,185.59538102047745,148.405,364.888,100,150,0.8,1,0
7,0,8,132,27,1,21656.702699904068,173.30042562922242,224.249,364.888,100,150,0.8,1,0
7,0,8,24,44,1,13482.327078572684,180.01263912873847,39.999,75.0628,100,150,0.8,1,0
7,0,8,96,26,1,14826.000000000033,193.00836769553777,51.054,63.2332,100,150,0.8,1,0
7,0,8,34,67,1,38476.3894959563,192.8776216112666,145.323,190.4014,100,150,0.8,1,0
7,0,8,28,1,1,18389.91239640042,179.12161452134814,41.875,86.8924,100,150,0.8,1,0
7,0,8,140,134,1,21063.723267380024,188.25292101021176,84.688,104.6368,100,150,0.8,1,0
7,0,8,105,9,0,25367.981341135986,8346.070015237496,187.444,187.444,100,150,0.8,1,0
