exp_id,rep,weather,start_point,end_point,result,initial_distance,final_distance,final_time,time_out
6,0,8,137,51,0,5133.075345249065,3583.5636320620897,72.1054,72.1054,100,150,1,1,0
6,0,8,76,66,1,7811.423685859064,196.44719318706498,16.951,45.488800000000005,100,150,1,1,0
6,0,8,46,39,1,7143.2241999466605,151.3154873500511,17.956,39.574,100,150,1,1,0
7,0,8,105,29,0,28044.9457057537,12536.093327832808,335.314,335.314,100,150,1,1,0
7,0,8,27,130,1,17494.69134452607,191.28953222458983,156.914,243.6346,100,150,1,1,0
7,0,8,102,87,1,39180.74010614946,165.61150823890483,139.092,364.888,100,150,1,1,0
7,0,8,132,27,0,21656.702699904068,13720.84032928106,364.888,364.888,100,150,1,1,0
7,0,8,24,44,1,13482.327078572684,184.9042972578464,40.066,75.0628,100,150,1,1,0
7,0,8,96,26,1,14826.000000000033,168.04895897871717,51.255,63.2332,100,150,1,1,0
7,0,8,34,67,1,38476.3894959563,179.3845939997275,145.725,190.4014,100,150,1,1,0
7,0,8,28,1,1,18389.91239640042,193.31988064588006,42.143,86.8924,100,150,1,1,0
7,0,8,140,134,0,21063.723267380024,22384.841481114418,104.6368,104.6368,100,150,1,1,0
7,0,8,105,9,1,25367.981341135986,164.07455564546552,157.852,187.444,100,150,1,1,0
