exp_id,rep,weather,start_point,end_point,result,initial_distance,final_distance,final_time,time_out
5,0,6,53,76,0,5457.223094071564,15177.695561854527,137.16819999999998,137.16819999999998,100,150,1,0.1,15
5,0,6,42,13,0,5522.653478479827,16037.694453463775,95.7646,95.7646,100,150,1,0.1,15
5,0,6,31,71,0,8946.938971349382,5157.672970836207,231.805,231.805,100,150,1,0.1,15
5,0,6,33,5,0,7886.740097730443,10205.262666454246,48.4462,48.4462,100,150,1,0.1,15
5,0,6,54,30,0,14039.952086313117,6134.355518843761,131.2534,131.2534,100,150,1,0.1,15
5,0,6,10,61,0,8738.092755287049,12165.611393813553,148.99779999999998,148.99779999999998,100,150,1,0.1,15
6,0,8,37,76,1,5890.084238114158,189.86378106329195,19.363,39.574,100,150,1,0.1,15
6,0,8,8,24,0,5798.451724248579,5798.459209412806,36.6166,36.6166,100,150,1,0.1,15
6,0,8,60,69,1,11052.700293650136,178.2543463290772,30.954,63.2332,100,150,1,0.1,15
6,0,8,38,10,0,13017.302927859493,13017.304537346954,63.2332,63.2332,100,150,1,0.1,15
6,0,8,21,1,1,5547.2462777155315,193.86244383451867,16.147,39.574,100,150,1,0.1,15
6,0,8,58,71,0,14392.712016009727,1121.8554150980572,78.0202,78.0202,100,150,1,0.1,15
6,0,8,74,32,1,3986.474757504181,193.59496802931307,12.998,33.6592,100,150,1,0.1,15
6,0,8,44,0,0,5966.615201346683,1881.4259816505316,39.574,39.574,100,150,1,0.1,15
6,0,8,71,16,1,3635.0972283290466,198.82790215560325,10.586,33.6592,100,150,1,0.1,15
6,0,8,14,24,0,9243.39327637435,4065.658482707001,51.403600000000004,51.403600000000004,100,150,1,0.1,15
7,0,8,19,66,0,13725.403106237778,16680.161327443548,225.8902,225.8902,100,150,1,0.1,15
7,0,8,79,14,0,14827.704643672938,9246.058864193496,181.5292,181.5292,100,150,1,0.1,15
7,0,8,19,57,0,8244.99567819169,10559.345685661761,264.33639999999997,264.33639999999997,100,150,1,0.1,15
7,0,8,23,1,0,9135.900163042379,3938.3951218241864,54.361,54.361,100,150,1,0.1,15
7,0,8,53,76,1,5457.223094071564,178.6428918013188,70.35,137.16819999999998,100,150,1,0.1,15
7,0,8,42,13,0,5522.653478479827,5522.661455216085,95.7646,95.7646,100,150,1,0.1,15
7,0,8,31,71,0,8946.938971349382,19121.493898739842,231.805,231.805,100,150,1,0.1,15
7,0,8,33,5,0,7886.740097730443,3517.7042170696823,48.4462,48.4462,100,150,1,0.1,15
7,0,8,54,30,0,14039.952086313117,8055.362217569569,131.2534,131.2534,100,150,1,0.1,15
7,0,8,10,61,1,8738.092755287049,198.97359425430423,68.474,148.99779999999998,100,150,1,0.1,15
