exp_id,rep,weather,start_point,end_point,result,initial_distance,final_distance,final_time,time_out
5,0,6,53,76,1,5457.223094071564,194.2231795403529,61.573,137.16819999999998,100,150,0.8,1,0
5,0,6,42,13,1,5522.653478479827,183.37741575359573,75.241,95.7646,100,150,0.8,1,0
5,0,6,31,71,0,8946.938971349382,14072.822033653345,231.805,231.805,100,150,0.8,1,0
5,0,6,33,5,0,7886.740097730443,10239.304038984976,48.4462,48.4462,100,150,0.8,1,0
5,0,6,54,30,1,14039.952086313117,190.55986553108923,60.367,131.2534,100,150,0.8,1,0
5,0,6,10,61,1,8738.092755287049,176.65161561597878,63.918,148.99779999999998,100,150,0.8,1,0
6,0,8,37,76,1,5890.084238114158,171.31751206869149,21.306,39.574,100,150,0.8,1,0
6,0,8,8,24,0,5798.451724248579,5798.4580195401595,36.6166,36.6166,100,150,0.8,1,0
6,0,8,60,69,1,11052.700293650136,197.14484234776845,32.428,63.2332,100,150,0.8,1,0
6,0,8,38,10,1,13017.302927859493,172.12873090801963,34.907,63.2332,100,150,0.8,1,0
6,0,8,21,1,1,5547.2462777155315,182.42107350877887,15.008,39.574,100,150,0.8,1,0
6,0,8,58,71,1,14392.712016009727,194.77482422282273,40.267,78.0202,100,150,0.8,1,0
6,0,8,74,32,1,3986.474757504181,197.17218494942614,10.653,33.6592,100,150,0.8,1,0
6,0,8,44,0,1,5966.615201346683,187.4875088302016,16.013,39.574,100,150,0.8,1,0
6,0,8,71,16,1,3635.0972283290466,178.60211662926375,10.653,33.6592,100,150,0.8,1,0
6,0,8,14,24,1,9243.39327637435,192.08792409755083,28.14,51.403600000000004,100,150,0.8,1,0
7,0,8,19,66,1,13725.403106237778,194.02503631221833,124.687,225.8902,100,150,0.8,1,0
7,0,8,79,14,1,14827.704643672938,184.68189863886093,102.108,181.5292,100,150,0.8,1,0
7,0,8,19,57,1,8244.99567819169,164.61258497634265,141.772,264.33639999999997,100,150,0.8,1,0
7,0,8,23,1,1,9135.900163042379,195.45319469859007,27.47,54.361,100,150,0.8,1,0
7,0,8,53,76,1,5457.223094071564,184.1536646722493,69.077,137.16819999999998,100,150,0.8,1,0
7,0,8,42,13,1,5522.653478479827,194.49349770611266,78.122,95.7646,100,150,0.8,1,0
7,0,8,31,71,1,8946.938971349382,182.38443444879513,123.213,231.805,100,150,0.8,1,0
7,0,8,33,5,0,7886.740097730443,4509.361908984728,48.4462,48.4462,100,150,0.8,1,0
7,0,8,54,30,1,14039.952086313117,168.4039446923725,64.052,131.2534,100,150,0.8,1,0
7,0,8,10,61,1,8738.092755287049,176.46327825396511,73.968,148.99779999999998,100,150,0.8,1,0
