exp_id,rep,weather,start_point,end_point,result,initial_distance,final_distance,final_time,time_out
5,0,6,53,76,0,5457.223094071564,15179.981667205744,137.16819999999998,137.16819999999998,100,150,0.8,1,0
5,0,6,42,13,0,5522.653478479827,6105.147270640098,95.7646,95.7646,100,150,0.8,1,0
5,0,6,31,71,0,8946.938971349382,805.6069950675374,231.805,231.805,100,150,0.8,1,0
5,0,6,33,5,0,7886.740097730443,5803.470266566879,48.4462,48.4462,100,150,0.8,1,0
5,0,6,54,30,0,14039.952086313117,10607.922265691494,131.2534,131.2534,100,150,0.8,1,0
5,0,6,10,61,0,8738.092755287049,1114.6049716872446,148.99779999999998,148.99779999999998,100,150,0.8,1,0
6,0,8,37,76,1,5890.084238114158,168.99848595341652,19.229,39.574,100,150,0.8,1,0
6,0,8,8,24,1,5798.451724248579,175.89271037626057,32.361,36.6166,100,150,0.8,1,0
6,0,8,60,69,0,11052.700293650136,10143.42069002595,63.2332,63.2332,100,150,0.8,1,0
6,0,8,38,10,1,13017.302927859493,193.8036830247283,39.396,63.2332,100,150,0.8,1,0
6,0,8,21,1,1,5547.2462777155315,174.91202349042763,15.611,39.574,100,150,0.8,1,0
6,0,8,58,71,0,14392.712016009727,8150.406596402288,78.0202,78.0202,100,150,0.8,1,0
6,0,8,74,32,1,3986.474757504181,198.94578848976045,11.658,33.6592,100,150,0.8,1,0
6,0,8,44,0,1,5966.615201346683,169.75863545973613,16.616,39.574,100,150,0.8,1,0
6,0,8,71,16,1,3635.0972283290466,181.2176554265772,10.72,33.6592,100,150,0.8,1,0
6,0,8,14,24,1,9243.39327637435,167.22740825037332,30.15,51.403600000000004,100,150,0.8,1,0
7,0,8,19,66,1,13725.403106237778,170.48740540689295,113.632,225.8902,100,150,0.8,1,0
7,0,8,79,14,0,14827.704643672938,11035.406174791873,181.5292,181.5292,100,150,0.8,1,0
7,0,8,19,57,1,8244.99567819169,197.3958524811835,139.695,264.33639999999997,100,150,0.8,1,0
7,0,8,23,1,1,9135.900163042379,180.71465098796062,25.728,54.361,100,150,0.8,1,0
7,0,8,53,76,1,5457.223094071564,183.15687999086543,78.055,137.16819999999998,100,150,0.8,1,0
7,0,8,42,13,0,5522.653478479827,6177.966555131116,95.7646,95.7646,100,150,0.8,1,0
7,0,8,31,71,1,8946.938971349382,170.39541059557325,171.989,231.805,100,150,0.8,1,0
7,0,8,33,5,1,7886.740097730443,181.42929762152124,22.847,48.4462,100,150,0.8,1,0
7,0,8,54,30,1,14039.952086313117,166.59238893678864,92.326,131.2534,100,150,0.8,1,0
7,0,8,10,61,1,8738.092755287049,172.00893740684222,68.072,148.99779999999998,100,150,0.8,1,0
