exp_id,rep,weather,start_point,end_point,result,initial_distance,final_distance,final_time,time_out
2,0,3,138,17,1,10208.359717079047,189.96347785332046,45.828,57.3184,100,150,0.8,1,0
2,0,3,47,16,1,4750.866532596871,180.05791923859223,13.4,36.6166,100,150,0.8,1,0
2,0,3,26,9,1,7034.791721608399,181.50471986723528,20.167,42.5314,100,150,0.8,1,0
2,0,3,42,49,1,6391.949464104081,197.70774494230412,16.013,36.6166,100,150,0.8,1,0
2,0,3,140,124,1,5823.768281791438,196.20517307435912,15.209,36.6166,100,150,0.8,1,0
2,0,3,85,98,1,5187.104105375175,198.36817761331443,11.859,33.6592,100,150,0.8,1,0
2,0,3,65,133,1,4033.8689985744536,189.13171820548732,186.595,261.379,100,150,0.8,1,0
2,0,3,137,51,1,5133.075345249065,169.60557318311783,30.82,72.1054,100,150,0.8,1,0
2,0,3,76,66,1,7811.423685859064,197.32858775315754,17.755,45.488800000000005,100,150,0.8,1,0
2,0,3,46,39,1,7143.2241999466605,197.14075634791158,31.49,39.574,100,150,0.8,1,0
3,0,3,105,29,1,28044.9457057537,188.93330061394474,185.322,335.314,100,150,0.8,1,0
3,0,3,27,130,1,17494.69134452607,182.64505027457224,154.301,243.6346,100,150,0.8,1,0
3,0,3,102,87,1,39180.74010614946,156.66240616780098,146.194,364.888,100,150,0.8,1,0
3,0,3,132,27,1,21656.702699904068,190.40747095214618,196.377,364.888,100,150,0.8,1,0
3,0,3,24,44,0,13482.327078572684,7039.762105844771,75.0628,75.0628,100,150,0.8,1,0
3,0,3,96,26,1,14826.000000000033,171.89989600464148,51.322,63.2332,100,150,0.8,1,0
3,0,3,34,67,1,38476.3894959563,172.68712017774186,142.509,190.4014,100,150,0.8,1,0
3,0,3,28,1,1,18389.91239640042,184.468671079758,50.719,86.8924,100,150,0.8,1,0
3,0,3,140,134,1,21063.723267380024,190.34754058578233,84.353,104.6368,100,150,0.8,1,0
3,0,3,105,9,0,25367.981341135986,8593.513702666321,187.444,187.444,100,150,0.8,1,0
4,0,6,138,17,1,10208.359717079047,193.7837995894498,25.996,57.3184,100,150,0.8,1,0
4,0,6,47,16,0,4750.866532596871,7035.099421485244,36.6166,36.6166,100,150,0.8,1,0
4,0,6,26,9,1,7034.791721608399,184.71312055429962,21.373,42.5314,100,150,0.8,1,0
4,0,6,42,49,1,6391.949464104081,193.8728085753144,15.879,36.6166,100,150,0.8,1,0
4,0,6,140,124,1,5823.768281791438,195.18359839417838,17.621,36.6166,100,150,0.8,1,0
4,0,6,85,98,1,5187.104105375175,195.4823451893821,11.457,33.6592,100,150,0.8,1,0
4,0,6,65,133,1,4033.8689985744536,192.5196922831768,180.967,261.379,100,150,0.8,1,0
4,0,6,137,51,1,5133.075345249065,187.6178311839228,31.021,72.1054,100,150,0.8,1,0
4,0,6,76,66,1,7811.423685859064,194.44429876158517,17.621,45.488800000000005,100,150,0.8,1,0
4,0,6,46,39,1,7143.2241999466605,150.8522658877824,17.822,39.574,100,150,0.8,1,0
5,0,6,105,29,1,28044.9457057537,179.07750818226052,186.595,335.314,100,150,0.8,1,0
5,0,6,27,130,0,17494.69134452607,19246.978630967795,243.6346,243.6346,100,150,0.8,1,0
5,0,6,102,87,1,39180.74010614946,167.2076988112542,156.043,364.888,100,150,0.8,1,0
5,0,6,132,27,0,21656.702699904068,936.7854575564596,364.888,364.888,100,150,0.8,1,0
5,0,6,24,44,1,13482.327078572684,194.7331933382018,40.468,75.0628,100,150,0.8,1,0
5,0,6,96,26,1,14826.000000000033,191.59141366878393,51.121,63.2332,100,150,0.8,1,0
5,0,6,34,67,1,38476.3894959563,182.28677676069483,143.447,190.4014,100,150,0.8,1,0
5,0,6,28,1,1,18389.91239640042,169.00488157953066,49.446,86.8924,100,150,0.8,1,0
5,0,6,140,134,0,21063.723267380024,12240.173975359558,104.6368,104.6368,100,150,0.8,1,0
5,0,6,105,9,1,25367.981341135986,195.25894093770273,161.068,187.444,100,150,0.8,1,0
6,0,8,138,17,1,10208.359717079047,197.32418315290175,26.264,57.3184,100,150,0.8,1,0
6,0,8,47,16,1,4750.866532596871,168.37105441992938,13.199,36.6166,100,150,0.8,1,0
6,0,8,26,9,1,7034.791721608399,182.1749135611486,19.631,42.5314,100,150,0.8,1,0
6,0,8,42,49,1,6391.949464104081,182.52947522098054,15.946,36.6166,100,150,0.8,1,0
6,0,8,140,124,1,5823.768281791438,181.16618154116298,15.544,36.6166,100,150,0.8,1,0
6,0,8,85,98,1,5187.104105375175,171.118931319979,13.4,33.6592,100,150,0.8,1,0
6,0,8,65,133,1,4033.8689985744536,190.91510800486182,197.583,261.379,100,150,0.8,1,0
6,0,8,137,51,0,5133.075345249065,5167.161322322508,72.1054,72.1054,100,150,0.8,1,0
6,0,8,76,66,1,7811.423685859064,195.28628386041953,17.554,45.488800000000005,100,150,0.8,1,0
6,0,8,46,39,1,7143.2241999466605,173.66305444567027,17.688,39.574,100,150,0.8,1,0
7,0,8,105,29,1,28044.9457057537,192.69509980603505,186.394,335.314,100,150,0.8,1,0
7,0,8,27,130,0,17494.69134452607,19237.492510960215,243.6346,243.6346,100,150,0.8,1,0
7,0,8,102,87,1,39180.74010614946,135.78309888904806,139.896,364.888,100,150,0.8,1,0
7,0,8,132,27,0,21656.702699904068,13680.638478836057,364.888,364.888,100,150,0.8,1,0
7,0,8,24,44,1,13482.327078572684,182.55378079216808,39.664,75.0628,100,150,0.8,1,0
7,0,8,96,26,1,14826.000000000033,183.26576388107685,51.188,63.2332,100,150,0.8,1,0
7,0,8,34,67,1,38476.3894959563,197.5417434285761,142.509,190.4014,100,150,0.8,1,0
7,0,8,28,1,1,18389.91239640042,187.58816641511692,42.009,86.8924,100,150,0.8,1,0
7,0,8,140,134,1,21063.723267380024,194.70536553122565,84.822,104.6368,100,150,0.8,1,0
7,0,8,105,9,0,25367.981341135986,5834.095867686534,187.444,187.444,100,150,0.8,1,0
